timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
403.0000, 5, 5, 4, 4, 3, 2, 2, 2, 4, 4, 2, 2, 1, 4, 4, 3, 3, 3, 4, 2, 2, 5, 1, 1, 2, 3, 2, 4, 3, 2, 3, 2, 3, 0, 2, 2, 0, 0, 0, 0, 0.338571, -0.289238
404.0000, 7, 4, 5, 3, 3, 2, 2, 3, 4, 2, 2, 2, 2, 4, 3, 3, 3, 2, 5, 2, 2, 5, 1, 2, 1, 3, 1, 4, 3, 3, 3, 3, 1, 1, 2, 2, 0, 0, 0, 0, 0.392101, -0.064933
405.0000, 7, 4, 3, 4, 4, 1, 3, 3, 5, 2, 2, 1, 3, 5, 2, 3, 3, 2, 4, 3, 1, 5, 1, 1, 2, 2, 4, 2, 4, 2, 3, 2, 3, 0, 3, 1, 0, 0, 0, 0, 0.002295, 0.066050
406.0000, 2, 6, 5, 3, 3, 4, 1, 3, 5, 4, 1, 4, 3, 4, 1, 3, 3, 2, 5, 1, 2, 5, 1, 1, 2, 1, 4, 2, 4, 2, 3, 2, 1, 3, 0, 4, 0, 0, 0, 0, -0.116971, 0.177967
407.0000, 4, 6, 3, 3, 3, 4, 0, 3, 5, 5, 1, 3, 7, 2, 3, 1, 3, 4, 3, 1, 2, 3, 2, 1, 2, 3, 2, 2, 3, 2, 4, 1, 2, 2, 1, 2, 2, 0, 0, 0, -0.241472, -0.096519
408.0000, 7, 4, 3, 3, 3, 3, 0, 2, 5, 5, 2, 5, 4, 3, 2, 4, 2, 3, 3, 1, 5, 1, 1, 1, 2, 3, 1, 3, 3, 3, 3, 2, 1, 3, 0, 3, 1, 0, 0, 0, -0.230630, -0.285549
409.0000, 8, 4, 2, 4, 2, 3, 0, 4, 2, 4, 4, 2, 5, 5, 3, 3, 2, 4, 3, 1, 4, 2, 0, 2, 4, 0, 3, 2, 4, 2, 3, 1, 3, 1, 0, 3, 1, 0, 0, 0, -0.390238, -0.135413
410.0000, 7, 4, 2, 4, 1, 5, 0, 3, 5, 2, 3, 3, 5, 5, 1, 3, 3, 4, 3, 1, 3, 3, 1, 3, 1, 2, 4, 2, 2, 5, 2, 1, 3, 0, 3, 1, 0, 0, 0, 0, -0.132592, 0.254179
411.0000, 2, 8, 3, 1, 3, 2, 4, 1, 4, 4, 3, 3, 4, 6, 2, 3, 4, 2, 3, 2, 3, 2, 2, 1, 3, 2, 3, 5, 2, 3, 2, 3, 1, 0, 3, 1, 0, 0, 0, 0, 0.115885, 0.200945
412.0000, 6, 6, 2, 3, 2, 2, 2, 1, 3, 3, 3, 4, 2, 6, 4, 2, 3, 3, 5, 1, 3, 3, 2, 1, 2, 3, 1, 5, 4, 3, 3, 2, 1, 0, 4, 0, 0, 0, 0, 0, 0.172601, 0.034318
413.0000, 6, 6, 2, 4, 1, 4, 0, 2, 4, 4, 2, 3, 1, 6, 4, 2, 3, 3, 4, 3, 1, 3, 2, 1, 1, 4, 1, 4, 4, 3, 3, 3, 2, 0, 3, 1, 0, 0, 0, 0, -0.147262, -0.009324
414.0000, 5, 5, 3, 2, 5, 2, 1, 1, 4, 5, 3, 2, 1, 4, 5, 3, 3, 5, 2, 3, 2, 2, 3, 0, 3, 2, 1, 4, 4, 3, 3, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0.303968, 0.334406
415.0000, 5, 5, 3, 5, 3, 1, 1, 3, 3, 2, 5, 1, 2, 4, 3, 5, 2, 4, 4, 2, 2, 1, 4, 1, 2, 3, 1, 3, 4, 3, 5, 1, 2, 1, 3, 0, 1, 0, 0, 0, 0.284572, -0.190533
416.0000, 3, 7, 2, 4, 5, 1, 1, 4, 3, 4, 3, 1, 3, 5, 3, 2, 2, 4, 3, 1, 4, 2, 3, 1, 3, 2, 2, 4, 4, 4, 2, 3, 1, 0, 3, 0, 1, 0, 0, 0, -0.171087, -0.156964
417.0000, 1, 7, 4, 4, 4, 2, 1, 3, 4, 2, 3, 3, 3, 5, 2, 3, 2, 3, 4, 1, 3, 3, 1, 2, 2, 3, 3, 3, 6, 3, 3, 2, 1, 0, 3, 0, 1, 0, 0, 0, 0.014288, 0.206933
418.0000, 1, 5, 5, 5, 4, 2, 1, 4, 3, 4, 2, 3, 5, 3, 2, 3, 1, 3, 4, 1, 3, 3, 1, 1, 3, 2, 3, 4, 5, 4, 3, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0.174056, -0.044399
419.0000, 0, 4, 5, 4, 6, 2, 2, 4, 3, 3, 4, 3, 4, 3, 2, 3, 2, 2, 4, 2, 4, 0, 2, 3, 2, 3, 2, 5, 3, 3, 4, 2, 1, 1, 2, 0, 1, 0, 0, 0, -0.251933, 0.031903
420.0000, 0, 3, 4, 6, 5, 3, 1, 2, 4, 6, 4, 2, 4, 2, 2, 2, 3, 2, 4, 2, 4, 1, 3, 4, 1, 2, 3, 3, 6, 1, 3, 3, 0, 1, 3, 0, 1, 0, 0, 0, 0.104974, 0.105142
421.0000, 0, 4, 4, 4, 4, 4, 1, 3, 3, 5, 3, 5, 5, 2, 2, 2, 1, 3, 2, 6, 1, 2, 2, 2, 3, 2, 3, 3, 5, 3, 1, 5, 0, 1, 1, 2, 0, 1, 0, 0, 0.135189, 0.233622
422.0000, 0, 2, 4, 3, 6, 4, 2, 1, 5, 4, 4, 6, 3, 4, 1, 3, 2, 2, 5, 3, 0, 2, 2, 3, 3, 2, 2, 3, 6, 2, 0, 4, 2, 2, 0, 2, 0, 1, 0, 0, 0.199107, -0.270761
423.0000, 0, 3, 5, 4, 4, 5, 1, 2, 5, 3, 3, 8, 3, 1, 4, 2, 2, 3, 4, 2, 2, 2, 1, 4, 1, 3, 2, 3, 5, 2, 3, 3, 1, 1, 1, 1, 0, 1, 0, 0, 0.011429, -0.414302
424.0000, 2, 4, 2, 5, 3, 4, 2, 4, 3, 4, 6, 5, 2, 3, 1, 3, 1, 5, 5, 0, 2, 2, 3, 3, 2, 2, 3, 6, 1, 2, 4, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0.312953, -0.321615
425.0000, 4, 3, 1, 5, 3, 4, 3, 3, 4, 4, 7, 2, 3, 3, 4, 1, 2, 4, 4, 1, 2, 2, 4, 0, 2, 3, 4, 2, 3, 3, 4, 2, 1, 1, 0, 1, 1, 0, 0, 0, -0.069870, -0.135948
426.0000, 2, 4, 5, 2, 3, 4, 4, 4, 6, 3, 5, 4, 3, 1, 3, 2, 3, 5, 1, 3, 0, 4, 2, 1, 1, 2, 3, 3, 4, 1, 5, 2, 1, 2, 0, 1, 1, 0, 0, 0, -0.094066, -0.006012
427.0000, 2, 5, 2, 3, 3, 2, 5, 3, 4, 5, 7, 3, 5, 0, 4, 2, 3, 4, 3, 2, 1, 3, 2, 1, 2, 4, 2, 2, 3, 2, 2, 3, 2, 1, 1, 1, 1, 0, 0, 0, 0.224937, 0.346643
428.0000, 2, 5, 2, 3, 3, 2, 4, 3, 4, 5, 6, 4, 3, 3, 3, 3, 3, 2, 3, 2, 3, 4, 1, 2, 3, 4, 0, 3, 2, 2, 2, 3, 2, 1, 1, 1, 0, 1, 0, 0, 0.254040, 0.102381
429.0000, 0, 7, 2, 1, 3, 4, 3, 3, 5, 2, 6, 5, 4, 2, 3, 4, 2, 2, 4, 3, 2, 4, 2, 2, 2, 5, 1, 4, 1, 2, 2, 3, 1, 2, 0, 1, 1, 0, 0, 0, 0.190100, 0.280999
430.0000, 0, 2, 5, 2, 2, 4, 2, 4, 4, 4, 6, 4, 5, 4, 2, 4, 3, 1, 2, 4, 2, 3, 4, 2, 4, 3, 1, 4, 1, 2, 4, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0.080793, 0.138157
431.0000, 0, 1, 3, 4, 2, 3, 4, 3, 4, 5, 5, 4, 4, 3, 3, 5, 2, 4, 3, 4, 2, 3, 2, 3, 4, 2, 2, 2, 1, 2, 4, 3, 2, 1, 0, 1, 0, 0, 0, 0, -0.063169, 0.056573
432.0000, 0, 2, 5, 3, 1, 3, 4, 4, 2, 4, 3, 5, 5, 4, 4, 2, 4, 4, 2, 3, 3, 4, 3, 2, 4, 3, 2, 1, 2, 2, 4, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0.124466, -0.217564
433.0000, 1, 2, 5, 2, 2, 2, 4, 6, 1, 6, 3, 3, 6, 2, 4, 2, 5, 3, 3, 2, 4, 4, 2, 3, 4, 2, 3, 1, 1, 3, 5, 1, 2, 0, 1, 0, 0, 0, 0, 0, -0.029958, -0.459464
434.0000, 2, 4, 3, 2, 3, 4, 3, 3, 5, 4, 4, 4, 2, 6, 2, 2, 3, 3, 4, 2, 4, 5, 2, 4, 3, 1, 2, 2, 0, 4, 5, 1, 1, 0, 1, 0, 0, 0, 0, 0, -0.072301, -0.362495
435.0000, 3, 5, 2, 1, 3, 3, 6, 2, 3, 6, 3, 5, 4, 3, 3, 2, 3, 2, 4, 3, 4, 4, 2, 4, 3, 1, 3, 1, 2, 5, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, -0.172844, -0.086460
436.0000, 1, 5, 3, 2, 2, 3, 5, 3, 4, 5, 2, 6, 5, 3, 4, 2, 3, 3, 3, 4, 4, 2, 2, 4, 3, 2, 2, 1, 0, 6, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, -0.077526, 0.230232
437.0000, 0, 4, 5, 2, 0, 4, 2, 7, 1, 6, 4, 4, 4, 6, 1, 5, 3, 3, 3, 4, 3, 2, 3, 3, 4, 2, 2, 1, 0, 5, 4, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0.030696, 0.293411
438.0000, 0, 2, 5, 2, 2, 2, 3, 4, 6, 3, 4, 6, 3, 5, 3, 5, 3, 3, 3, 4, 4, 2, 1, 2, 6, 2, 1, 2, 1, 6, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0.363145, 0.055524
439.0000, 0, 1, 3, 5, 1, 2, 4, 4, 5, 5, 5, 1, 5, 6, 4, 3, 3, 5, 2, 4, 2, 3, 2, 3, 5, 2, 2, 1, 5, 3, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.171296, -0.021610
440.0000, 0, 2, 3, 4, 3, 0, 2, 5, 5, 4, 3, 4, 6, 4, 5, 4, 2, 5, 2, 4, 4, 2, 2, 2, 5, 3, 2, 1, 5, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.191974, 0.358554
441.0000, 1, 2, 3, 4, 1, 1, 3, 4, 4, 3, 5, 4, 4, 3, 6, 4, 3, 3, 4, 5, 3, 3, 2, 2, 2, 6, 1, 2, 1, 5, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0.028242, 0.137175
442.0000, 0, 5, 1, 4, 1, 1, 4, 4, 4, 4, 4, 5, 2, 5, 3, 5, 2, 5, 4, 2, 3, 3, 4, 1, 2, 7, 1, 2, 3, 3, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0.178284, -0.175638
443.0000, 1, 5, 3, 1, 2, 2, 5, 2, 4, 4, 3, 4, 6, 4, 4, 3, 2, 4, 5, 1, 3, 4, 2, 3, 3, 4, 3, 1, 4, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0.194757, -0.175704
444.0000, 3, 3, 4, 0, 2, 4, 4, 1, 4, 4, 2, 7, 4, 5, 4, 3, 3, 4, 3, 2, 4, 2, 3, 2, 5, 4, 1, 3, 3, 2, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, -0.046440, -0.558218
445.0000, 4, 3, 3, 2, 1, 5, 2, 2, 4, 4, 4, 3, 7, 5, 4, 3, 4, 4, 1, 3, 2, 4, 3, 2, 5, 3, 2, 2, 3, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, -0.063412, -0.332830
446.0000, 5, 2, 3, 2, 4, 3, 2, 3, 4, 3, 4, 6, 5, 4, 4, 4, 5, 1, 2, 4, 3, 2, 3, 6, 3, 1, 3, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.012565, -0.484982
447.0000, 2, 4, 4, 1, 4, 4, 2, 3, 4, 4, 5, 4, 7, 4, 4, 3, 4, 2, 3, 3, 4, 2, 3, 4, 4, 1, 1, 4, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.095726, -0.273478
448.0000, 2, 4, 3, 1, 4, 4, 2, 4, 4, 5, 4, 4, 7, 5, 4, 6, 1, 4, 3, 2, 4, 2, 4, 4, 2, 1, 0, 3, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.161560, -0.108601
449.0000, 3, 5, 1, 3, 3, 4, 3, 3, 2, 6, 5, 4, 6, 5, 5, 5, 2, 4, 2, 4, 3, 5, 2, 3, 2, 0, 2, 4, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.277239, -0.385413
450.0000, 4, 4, 3, 3, 3, 2, 5, 2, 3, 4, 3, 5, 7, 5, 6, 4, 3, 3, 3, 2, 5, 5, 3, 2, 1, 0, 3, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.386992, -0.050740
451.0000, 4, 4, 3, 4, 4, 1, 4, 3, 2, 4, 3, 4, 6, 6, 5, 5, 3, 4, 1, 4, 4, 6, 2, 4, 0, 3, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.394487, -0.084345
452.0000, 5, 4, 3, 5, 2, 3, 3, 4, 0, 5, 2, 5, 6, 7, 6, 2, 3, 3, 2, 3, 2, 6, 3, 4, 2, 4, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.449699, -0.017764
453.0000, 4, 5, 4, 3, 4, 2, 3, 3, 3, 4, 5, 2, 7, 6, 5, 3, 4, 2, 0, 2, 3, 4, 6, 2, 4, 3, 3, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.114811, -0.161031
454.0000, 6, 4, 5, 3, 3, 2, 3, 2, 3, 2, 4, 6, 5, 6, 4, 5, 3, 2, 2, 1, 4, 8, 2, 4, 2, 3, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.084935, -0.076711
455.0000, 7, 5, 3, 4, 2, 4, 2, 4, 1, 3, 3, 4, 5, 5, 5, 6, 2, 2, 3, 1, 6, 6, 3, 3, 2, 3, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.232187, -0.327638
456.0000, 7, 5, 2, 6, 1, 3, 4, 3, 1, 3, 3, 5, 6, 4, 6, 4, 4, 1, 2, 1, 6, 7, 1, 5, 3, 2, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.140843, -0.049209
457.0000, 4, 8, 2, 6, 1, 1, 4, 5, 1, 5, 4, 6, 5, 5, 5, 3, 2, 1, 3, 0, 6, 7, 1, 2, 5, 2, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178452, -0.269134
458.0000, 4, 6, 3, 3, 5, 1, 3, 6, 3, 6, 3, 5, 5, 7, 5, 2, 0, 3, 1, 5, 1, 6, 4, 1, 3, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.152829, -0.018206
459.0000, 6, 5, 3, 4, 3, 1, 3, 6, 2, 7, 3, 5, 5, 7, 5, 1, 2, 2, 1, 5, 1, 7, 3, 1, 3, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.026159, 0.029447
460.0000, 3, 5, 5, 3, 5, 2, 4, 5, 4, 5, 3, 7, 3, 6, 4, 2, 2, 0, 3, 4, 2, 6, 3, 1, 5, 1, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.076366, -0.020911
461.0000, 1, 6, 5, 3, 6, 1, 5, 5, 5, 4, 3, 7, 7, 3, 3, 2, 2, 1, 4, 3, 2, 5, 4, 2, 4, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.077328, -0.240414
462.0000, 0, 4, 6, 5, 5, 2, 6, 5, 6, 4, 5, 6, 5, 4, 2, 1, 2, 2, 5, 1, 6, 3, 2, 3, 4, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.113017, -0.072097
463.0000, 0, 2, 5, 5, 4, 5, 4, 5, 6, 7, 6, 5, 6, 3, 2, 2, 2, 1, 5, 2, 5, 3, 2, 3, 3, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.253765, 0.232021
464.0000, 0, 3, 4, 5, 3, 6, 3, 6, 5, 7, 8, 2, 6, 3, 3, 3, 0, 3, 5, 2, 6, 2, 2, 3, 3, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.419491, -0.049253
465.0000, 0, 5, 2, 6, 3, 5, 5, 4, 6, 7, 6, 3, 5, 3, 4, 2, 2, 3, 4, 2, 4, 3, 4, 2, 3, 4, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.098946, -0.004970
466.0000, 2, 5, 4, 3, 4, 4, 6, 5, 4, 6, 7, 2, 4, 4, 4, 3, 0, 3, 2, 4, 4, 4, 1, 5, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.066244, -0.309081
467.0000, 2, 5, 6, 5, 3, 5, 4, 6, 5, 7, 2, 6, 2, 4, 3, 2, 0, 3, 2, 5, 3, 4, 2, 5, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037737, -0.322633
468.0000, 5, 5, 4, 4, 4, 5, 2, 7, 6, 6, 2, 6, 3, 4, 3, 1, 2, 2, 1, 5, 3, 3, 4, 2, 5, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.259178, -0.114155
469.0000, 5, 5, 6, 3, 4, 4, 6, 3, 7, 5, 4, 4, 3, 5, 2, 1, 2, 2, 3, 3, 4, 3, 4, 3, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.447349, -0.102577
470.0000, 5, 4, 6, 6, 2, 6, 7, 2, 4, 7, 3, 4, 3, 5, 1, 2, 3, 2, 4, 2, 3, 5, 3, 3, 2, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.264340, -0.031955
471.0000, 6, 4, 5, 4, 2, 6, 4, 5, 6, 6, 5, 4, 4, 3, 2, 3, 1, 4, 4, 2, 1, 6, 2, 4, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.198871, -0.055460
472.0000, 5, 6, 4, 3, 4, 5, 5, 5, 7, 4, 5, 5, 3, 3, 2, 3, 1, 4, 3, 2, 2, 3, 4, 3, 3, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.017665, 0.067620
473.0000, 4, 6, 4, 5, 3, 5, 6, 5, 6, 6, 4, 4, 4, 2, 4, 1, 2, 4, 3, 2, 1, 2, 4, 4, 2, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.287619, -0.153204
474.0000, 3, 7, 3, 6, 4, 5, 8, 6, 6, 4, 4, 2, 5, 2, 3, 2, 2, 5, 2, 2, 1, 4, 3, 3, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.175875, -0.340217
475.0000, 6, 4, 4, 6, 5, 3, 9, 5, 7, 2, 6, 2, 6, 3, 0, 3, 3, 4, 1, 2, 2, 4, 3, 3, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.141872, -0.206383
476.0000, 6, 4, 4, 6, 5, 6, 6, 6, 5, 3, 5, 1, 6, 3, 4, 1, 5, 3, 2, 2, 2, 3, 3, 3, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102359, -0.251066
477.0000, 7, 3, 6, 8, 2, 7, 6, 6, 5, 3, 4, 3, 5, 3, 3, 2, 4, 2, 3, 3, 1, 5, 1, 4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.115826, -0.494578
478.0000, 8, 5, 5, 6, 4, 7, 6, 7, 2, 6, 1, 4, 6, 1, 3, 5, 2, 2, 2, 3, 1, 5, 3, 1, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.095112, -0.215593
479.0000, 6, 5, 8, 5, 5, 7, 5, 6, 3, 6, 4, 3, 4, 2, 3, 4, 3, 2, 2, 2, 2, 6, 2, 0, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.159128, 0.166411
480.0000, 4, 8, 5, 7, 5, 6, 5, 6, 4, 4, 6, 3, 2, 4, 3, 5, 2, 2, 2, 3, 2, 5, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.239868, -0.135091
481.0000, 6, 7, 6, 5, 6, 6, 7, 4, 3, 6, 4, 3, 5, 2, 4, 3, 2, 2, 4, 2, 3, 4, 0, 1, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.015630, -0.347825
482.0000, 6, 7, 6, 5, 7, 6, 7, 3, 6, 4, 4, 4, 4, 2, 2, 4, 2, 3, 3, 4, 3, 2, 0, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.045755, -0.178894
483.0000, 5, 7, 7, 6, 6, 6, 6, 5, 4, 5, 5, 4, 4, 1, 1, 6, 2, 5, 3, 2, 3, 1, 1, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.357332, -0.128291
484.0000, 7, 6, 6, 6, 7, 5, 6, 6, 5, 4, 4, 5, 3, 0, 4, 5, 2, 3, 5, 2, 2, 2, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.357378, -0.027164
485.0000, 8, 5, 7, 8, 5, 5, 5, 7, 4, 4, 3, 5, 2, 2, 5, 5, 1, 5, 4, 2, 2, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.165693, -0.353819
486.0000, 7, 7, 7, 8, 4, 6, 6, 5, 6, 5, 3, 4, 2, 3, 5, 2, 5, 1, 4, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.400889, -0.130644
487.0000, 4, 9, 4, 9, 7, 7, 6, 6, 6, 3, 5, 3, 1, 6, 3, 2, 4, 3, 3, 2, 1, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.061002, -0.087822
488.0000, 2, 8, 6, 6, 9, 6, 8, 5, 6, 5, 4, 4, 3, 5, 3, 3, 3, 3, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.267440, 0.268712
489.0000, 3, 5, 7, 4, 8, 6, 6, 8, 6, 6, 3, 5, 3, 6, 3, 2, 4, 4, 3, 2, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.057739, 0.246023
490.0000, 3, 6, 6, 4, 4, 10, 5, 8, 6, 4, 5, 6, 1, 6, 2, 4, 4, 3, 3, 4, 1, 0, 2, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.149924, 0.345684
491.0000, 5, 6, 5, 6, 5, 4, 7, 7, 5, 3, 6, 4, 4, 3, 4, 4, 4, 3, 4, 4, 2, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.090781, -0.042061
492.0000, 7, 6, 5, 5, 6, 6, 4, 6, 5, 3, 5, 4, 5, 3, 4, 4, 4, 3, 4, 3, 3, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.126210, -0.061088
493.0000, 9, 5, 5, 7, 4, 6, 5, 4, 5, 5, 4, 3, 3, 4, 4, 4, 4, 4, 4, 3, 2, 2, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012438, 0.033424
494.0000, 8, 4, 4, 7, 6, 5, 7, 4, 5, 6, 4, 3, 3, 3, 3, 5, 5, 4, 3, 2, 4, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.266961, 0.058849
495.0000, 5, 5, 6, 5, 7, 4, 6, 7, 3, 6, 6, 3, 2, 3, 5, 5, 5, 3, 4, 2, 2, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.023920, 0.163381
496.0000, 6, 5, 5, 7, 6, 3, 7, 6, 4, 7, 5, 1, 4, 2, 6, 4, 4, 4, 3, 3, 2, 1, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.089671, -0.194478
497.0000, 7, 5, 6, 7, 5, 4, 6, 5, 4, 7, 4, 3, 2, 3, 6, 5, 5, 1, 4, 3, 3, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.371104, 0.159844
498.0000, 4, 6, 6, 7, 6, 3, 6, 5, 4, 8, 5, 2, 2, 3, 4, 6, 5, 4, 3, 2, 3, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.380136, 0.228044
499.0000, 3, 6, 6, 5, 6, 5, 4, 5, 5, 8, 7, 2, 2, 4, 3, 6, 6, 4, 0, 4, 3, 3, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.277759, 0.052587
500.0000, 1, 6, 7, 4, 8, 3, 3, 7, 4, 6, 6, 6, 3, 4, 5, 4, 6, 4, 2, 3, 2, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.091535, 0.470000
