timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
302.0000, 7, 4, 4, 2, 3, 4, 5, 3, 4, 6, 5, 5, 4, 7, 2, 1, 2, 4, 4, 1, 2, 2, 2, 5, 5, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.025314, 0.077901
303.0000, 7, 4, 4, 2, 4, 4, 5, 3, 4, 6, 2, 4, 7, 3, 5, 2, 2, 3, 1, 4, 2, 2, 3, 4, 4, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.094489, 0.315061
304.0000, 4, 5, 5, 2, 5, 1, 6, 3, 6, 3, 5, 3, 4, 5, 5, 3, 1, 2, 4, 2, 3, 2, 5, 5, 2, 3, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.070302, 0.437137
305.0000, 4, 6, 4, 2, 4, 2, 3, 5, 3, 5, 6, 2, 3, 4, 6, 4, 3, 1, 4, 1, 4, 3, 5, 3, 3, 3, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.238101, 0.337198
306.0000, 5, 5, 5, 1, 4, 2, 3, 4, 3, 5, 4, 4, 4, 4, 5, 5, 3, 0, 5, 1, 3, 4, 3, 4, 3, 3, 3, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.069848, 0.212342
307.0000, 8, 4, 3, 2, 4, 1, 3, 2, 3, 5, 3, 6, 2, 5, 3, 7, 5, 0, 4, 2, 3, 2, 3, 5, 3, 2, 3, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.176817, 0.250143
308.0000, 8, 4, 3, 4, 3, 1, 3, 4, 1, 2, 5, 4, 4, 3, 4, 5, 5, 3, 3, 2, 2, 4, 2, 4, 4, 2, 3, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.205104, 0.034247
309.0000, 5, 6, 4, 4, 3, 2, 4, 2, 3, 3, 5, 4, 2, 5, 3, 5, 3, 3, 2, 2, 2, 3, 3, 3, 6, 2, 2, 2, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.018346, 0.026006
310.0000, 2, 8, 3, 4, 5, 2, 4, 4, 2, 4, 3, 4, 5, 2, 4, 5, 3, 2, 2, 3, 2, 3, 2, 5, 4, 1, 3, 2, 4, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.046097, -0.106984
311.0000, 6, 6, 2, 4, 4, 4, 2, 3, 3, 5, 3, 4, 4, 4, 3, 4, 4, 2, 3, 1, 4, 0, 3, 5, 3, 3, 2, 2, 4, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.008015, -0.131553
312.0000, 6, 6, 4, 4, 4, 3, 2, 4, 2, 3, 3, 3, 5, 2, 4, 6, 2, 3, 1, 4, 2, 2, 3, 5, 4, 3, 1, 2, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.297298, 0.158108
313.0000, 5, 5, 3, 7, 4, 4, 1, 2, 3, 5, 3, 3, 4, 3, 3, 5, 3, 3, 2, 3, 2, 3, 2, 3, 5, 3, 2, 1, 3, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0.317632, 0.069678
314.0000, 3, 6, 4, 4, 4, 5, 2, 3, 3, 4, 4, 2, 4, 3, 4, 5, 4, 2, 1, 4, 0, 4, 3, 1, 6, 3, 3, 2, 4, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0.321508, 0.153406
315.0000, 3, 6, 4, 2, 6, 4, 4, 1, 5, 3, 5, 1, 4, 4, 3, 4, 4, 3, 1, 3, 1, 3, 3, 2, 6, 2, 3, 2, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0.172416, 0.090311
316.0000, 5, 5, 3, 2, 5, 3, 4, 3, 5, 6, 2, 2, 5, 3, 2, 6, 4, 1, 2, 3, 1, 3, 2, 3, 5, 2, 3, 1, 3, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, -0.309255, -0.223617
317.0000, 3, 5, 4, 3, 3, 5, 4, 4, 3, 5, 3, 2, 4, 4, 3, 7, 4, 0, 3, 2, 1, 3, 3, 5, 3, 4, 1, 2, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0.183296, 0.125092
318.0000, 0, 5, 5, 4, 5, 5, 3, 3, 3, 3, 5, 2, 5, 3, 4, 3, 5, 3, 2, 2, 2, 3, 2, 4, 5, 3, 2, 3, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, -0.186775, 0.411751
319.0000, 0, 5, 4, 3, 4, 4, 5, 4, 3, 4, 5, 2, 2, 5, 3, 3, 6, 4, 1, 3, 2, 1, 3, 2, 6, 4, 3, 1, 4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0.170108, 0.378228
320.0000, 4, 4, 3, 2, 4, 3, 5, 4, 2, 5, 3, 3, 3, 4, 3, 4, 2, 6, 2, 2, 3, 1, 4, 2, 6, 2, 5, 0, 3, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0.004232, -0.066193
321.0000, 4, 5, 2, 4, 4, 2, 4, 3, 4, 5, 2, 3, 3, 3, 3, 4, 2, 5, 4, 1, 3, 2, 3, 2, 6, 4, 3, 1, 2, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0.033723, 0.179908
322.0000, 6, 4, 3, 2, 5, 2, 3, 2, 5, 3, 3, 3, 3, 3, 3, 5, 2, 3, 4, 2, 3, 3, 3, 2, 3, 6, 2, 3, 2, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0.043122, -0.001017
323.0000, 5, 4, 4, 2, 4, 3, 3, 1, 6, 1, 4, 3, 4, 3, 3, 3, 4, 4, 2, 3, 1, 5, 3, 2, 2, 6, 4, 2, 2, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, -0.175900, 0.117289
324.0000, 6, 5, 2, 3, 3, 4, 3, 5, 1, 5, 2, 2, 2, 3, 4, 3, 4, 1, 4, 4, 0, 5, 1, 3, 3, 3, 5, 5, 2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0.066597, 0.035415
325.0000, 6, 4, 3, 3, 3, 2, 5, 2, 4, 4, 3, 2, 3, 2, 4, 4, 3, 3, 4, 2, 0, 3, 3, 3, 1, 5, 5, 3, 4, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0.173749, 0.237916
326.0000, 4, 5, 3, 4, 2, 3, 5, 1, 5, 2, 5, 2, 2, 4, 2, 3, 4, 2, 4, 3, 1, 0, 4, 3, 3, 4, 3, 4, 3, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0.240867, 0.570346
327.0000, 1, 6, 5, 1, 3, 3, 5, 2, 4, 3, 4, 3, 2, 3, 3, 3, 5, 2, 3, 4, 1, 0, 3, 3, 3, 1, 5, 5, 3, 4, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, -0.070051, 0.500948
328.0000, 0, 5, 5, 3, 2, 4, 3, 5, 3, 3, 2, 4, 3, 1, 3, 4, 2, 5, 1, 4, 3, 1, 1, 4, 4, 2, 4, 5, 3, 3, 2, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0.050482, 0.147492
329.0000, 0, 6, 4, 2, 2, 5, 4, 4, 3, 3, 1, 5, 3, 2, 2, 3, 2, 5, 2, 2, 4, 2, 1, 2, 3, 4, 3, 5, 5, 2, 4, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0.203481, 0.082093
330.0000, 0, 4, 6, 2, 2, 6, 4, 3, 4, 2, 4, 3, 2, 2, 1, 4, 2, 4, 2, 1, 4, 3, 1, 1, 4, 4, 2, 6, 5, 1, 4, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0.146416, 0.322450
331.0000, 0, 5, 5, 3, 2, 5, 5, 4, 2, 2, 3, 4, 4, 0, 1, 3, 5, 2, 3, 1, 3, 3, 2, 0, 3, 3, 4, 3, 4, 5, 4, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0.095282, -0.299821
332.0000, 1, 4, 5, 3, 5, 2, 6, 4, 2, 2, 4, 3, 3, 0, 2, 4, 4, 3, 2, 2, 3, 2, 1, 2, 2, 5, 1, 5, 5, 2, 4, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0.165792, -0.219531
333.0000, 2, 4, 5, 3, 5, 6, 2, 3, 3, 4, 2, 3, 2, 0, 2, 5, 3, 4, 2, 1, 3, 2, 3, 0, 4, 4, 3, 5, 3, 5, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, -0.168418, -0.331614
334.0000, 5, 4, 3, 4, 3, 5, 5, 1, 4, 3, 3, 2, 2, 1, 1, 3, 4, 4, 3, 1, 3, 2, 3, 1, 3, 4, 4, 5, 2, 5, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, -0.212694, -0.103975
335.0000, 6, 5, 3, 3, 4, 4, 4, 3, 2, 3, 3, 2, 1, 2, 1, 3, 2, 5, 4, 1, 3, 2, 2, 2, 3, 3, 5, 6, 1, 5, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0, -0.048777, -0.021412
336.0000, 5, 4, 4, 4, 4, 3, 5, 3, 4, 3, 1, 2, 1, 2, 0, 6, 2, 5, 2, 2, 1, 3, 2, 2, 2, 5, 5, 3, 4, 2, 4, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0.362962, -0.000595
337.0000, 6, 3, 3, 4, 5, 2, 4, 3, 5, 1, 3, 2, 3, 0, 2, 4, 3, 6, 2, 1, 2, 2, 2, 2, 3, 4, 4, 2, 6, 2, 4, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0.327034, 0.089536
338.0000, 2, 4, 4, 6, 3, 4, 6, 2, 4, 2, 3, 0, 3, 1, 2, 4, 2, 6, 2, 2, 2, 2, 2, 2, 4, 2, 2, 6, 3, 3, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0.127085, 0.198001
339.0000, 3, 4, 4, 4, 4, 3, 6, 6, 2, 2, 2, 0, 4, 1, 2, 4, 2, 4, 3, 1, 2, 3, 2, 2, 4, 2, 3, 4, 4, 3, 3, 3, 2, 2, 0, 0, 0, 0, 0, 0, -0.223843, -0.120025
340.0000, 3, 4, 5, 5, 3, 2, 6, 4, 4, 1, 3, 1, 3, 2, 1, 2, 2, 6, 2, 2, 2, 1, 3, 3, 3, 3, 5, 3, 3, 3, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, -0.279287, 0.177772
341.0000, 3, 3, 5, 4, 5, 2, 7, 2, 4, 2, 3, 1, 3, 2, 0, 3, 2, 4, 4, 1, 3, 1, 2, 2, 4, 4, 2, 4, 4, 1, 4, 3, 2, 3, 1, 0, 0, 0, 0, 0, -0.116379, 0.304368
342.0000, 0, 5, 5, 5, 3, 4, 6, 2, 5, 0, 2, 4, 2, 3, 0, 4, 1, 5, 3, 1, 3, 2, 1, 2, 2, 4, 3, 3, 4, 4, 3, 2, 2, 2, 3, 0, 0, 0, 0, 0, -0.073055, 0.166058
343.0000, 2, 3, 4, 5, 2, 3, 5, 5, 4, 2, 2, 4, 1, 4, 0, 4, 2, 3, 4, 1, 3, 3, 1, 2, 2, 3, 3, 2, 4, 2, 3, 3, 3, 3, 2, 1, 0, 0, 0, 0, 0.251393, 0.108207
344.0000, 1, 5, 4, 4, 3, 4, 4, 4, 3, 3, 1, 1, 5, 2, 2, 3, 1, 4, 5, 1, 2, 4, 1, 1, 4, 2, 4, 2, 4, 1, 3, 3, 2, 2, 3, 2, 0, 0, 0, 0, 0.353092, 0.105658
345.0000, 2, 5, 2, 5, 3, 3, 4, 5, 3, 3, 1, 0, 5, 1, 4, 2, 2, 3, 5, 2, 1, 5, 1, 1, 4, 3, 3, 4, 2, 1, 4, 2, 1, 3, 2, 3, 0, 0, 0, 0, 0.065167, 0.121819
346.0000, 1, 5, 2, 5, 4, 3, 3, 5, 2, 5, 0, 1, 5, 1, 3, 3, 1, 5, 4, 2, 3, 3, 1, 2, 4, 3, 1, 3, 3, 2, 2, 3, 1, 2, 3, 4, 0, 0, 0, 0, 0.007995, 0.178258
347.0000, 1, 5, 2, 3, 5, 1, 4, 5, 4, 4, 1, 2, 5, 1, 3, 3, 2, 3, 4, 2, 4, 2, 1, 3, 3, 3, 3, 2, 3, 2, 3, 1, 2, 2, 1, 5, 0, 0, 0, 0, 0.063541, -0.152053
348.0000, 1, 5, 2, 2, 6, 1, 4, 5, 4, 3, 3, 3, 3, 2, 1, 4, 3, 3, 3, 3, 4, 1, 3, 2, 2, 4, 4, 2, 2, 2, 3, 1, 2, 1, 3, 3, 0, 0, 0, 0, 0.032806, -0.067306
349.0000, 1, 5, 2, 3, 5, 0, 3, 3, 5, 5, 2, 3, 4, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 4, 2, 2, 5, 2, 1, 4, 2, 3, 1, 2, 1, 3, 0, 0, 0, 0, 0.179104, 0.094856
350.0000, 1, 6, 1, 5, 3, 1, 3, 3, 4, 4, 3, 2, 3, 3, 3, 5, 2, 2, 2, 4, 3, 3, 1, 3, 2, 3, 5, 2, 1, 2, 4, 2, 3, 3, 0, 3, 0, 0, 0, 0, 0.220653, 0.053981
351.0000, 4, 3, 2, 5, 2, 2, 3, 2, 4, 4, 3, 3, 3, 3, 5, 1, 5, 1, 4, 4, 1, 2, 1, 2, 3, 2, 3, 4, 2, 2, 2, 3, 3, 1, 3, 3, 0, 0, 0, 0, 0.114678, -0.066540
352.0000, 0, 6, 2, 2, 5, 2, 3, 4, 4, 3, 4, 2, 3, 4, 4, 2, 3, 2, 5, 2, 1, 3, 2, 2, 3, 2, 4, 2, 1, 2, 2, 4, 2, 2, 3, 1, 2, 0, 0, 0, -0.088958, -0.025827
353.0000, 1, 4, 3, 2, 5, 1, 3, 3, 3, 6, 3, 3, 3, 4, 3, 2, 5, 2, 3, 3, 3, 1, 1, 4, 2, 3, 3, 3, 1, 3, 3, 2, 3, 2, 1, 3, 0, 0, 0, 0, -0.076720, 0.086298
354.0000, 0, 5, 2, 2, 3, 3, 4, 2, 4, 5, 5, 2, 4, 4, 3, 2, 2, 6, 1, 4, 3, 0, 3, 2, 2, 3, 3, 3, 0, 4, 2, 3, 1, 2, 3, 2, 1, 0, 0, 0, -0.261919, 0.023371
355.0000, 1, 5, 1, 4, 2, 3, 3, 3, 6, 5, 3, 2, 4, 3, 3, 2, 3, 4, 2, 4, 3, 0, 2, 2, 5, 0, 4, 3, 0, 2, 4, 3, 1, 3, 2, 1, 2, 0, 0, 0, -0.277945, -0.277099
356.0000, 3, 3, 4, 2, 3, 2, 4, 4, 5, 5, 2, 3, 3, 2, 3, 2, 4, 3, 4, 3, 2, 2, 1, 3, 3, 4, 0, 3, 0, 5, 2, 3, 0, 3, 2, 1, 2, 0, 0, 0, -0.115392, -0.277906
357.0000, 3, 4, 3, 2, 3, 2, 5, 4, 6, 3, 3, 4, 2, 3, 1, 1, 3, 4, 2, 5, 2, 2, 3, 3, 2, 4, 2, 1, 0, 6, 2, 2, 1, 3, 2, 1, 1, 0, 0, 0, -0.284463, -0.018960
358.0000, 5, 3, 3, 2, 2, 5, 5, 3, 4, 4, 3, 4, 2, 3, 0, 3, 2, 3, 2, 5, 1, 4, 1, 4, 1, 2, 3, 3, 0, 4, 4, 2, 0, 5, 1, 1, 1, 0, 0, 0, -0.137326, -0.208026
359.0000, 2, 6, 2, 4, 2, 6, 6, 4, 2, 4, 2, 4, 2, 2, 0, 4, 1, 4, 4, 3, 3, 2, 1, 3, 3, 0, 4, 2, 0, 2, 5, 3, 1, 3, 1, 2, 1, 0, 0, 0, -0.193149, -0.187472
360.0000, 3, 5, 3, 3, 3, 6, 4, 5, 3, 4, 2, 4, 2, 1, 1, 2, 3, 1, 5, 3, 3, 3, 1, 3, 3, 1, 3, 2, 1, 3, 4, 3, 1, 3, 2, 1, 0, 0, 0, 0, 0.087558, -0.120763
361.0000, 5, 4, 4, 4, 4, 2, 7, 3, 3, 4, 1, 3, 4, 0, 2, 2, 2, 1, 2, 5, 2, 5, 1, 2, 3, 1, 4, 2, 1, 4, 3, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0.223992, -0.207937
362.0000, 4, 5, 3, 5, 2, 4, 7, 2, 5, 3, 4, 4, 0, 0, 3, 3, 1, 1, 4, 2, 4, 2, 2, 2, 2, 2, 4, 2, 1, 3, 6, 2, 3, 1, 2, 0, 0, 0, 0, 0, 0.367747, -0.026476
363.0000, 3, 6, 3, 4, 2, 5, 5, 3, 4, 4, 4, 4, 1, 1, 3, 2, 2, 1, 2, 3, 2, 5, 1, 1, 2, 3, 3, 2, 1, 4, 6, 3, 2, 2, 1, 0, 0, 0, 0, 0, -0.079274, 0.163496
364.0000, 6, 3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 5, 3, 1, 3, 4, 0, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 3, 1, 3, 5, 3, 3, 3, 1, 0, 0, 0, 0, 0, -0.092248, -0.218546
365.0000, 7, 3, 3, 4, 3, 4, 3, 2, 4, 3, 3, 5, 4, 0, 4, 3, 2, 3, 1, 2, 3, 3, 1, 1, 4, 1, 3, 2, 2, 2, 5, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0.135134, -0.142512
366.0000, 9, 3, 3, 4, 1, 4, 4, 4, 2, 2, 5, 4, 3, 1, 3, 3, 1, 4, 1, 3, 3, 3, 1, 1, 3, 1, 4, 2, 3, 2, 4, 4, 2, 3, 0, 0, 0, 0, 0, 0, -0.008763, -0.450620
367.0000, 8, 4, 2, 6, 0, 4, 4, 4, 4, 1, 5, 4, 2, 3, 3, 2, 1, 3, 0, 4, 3, 2, 2, 3, 1, 1, 2, 4, 1, 4, 5, 5, 1, 2, 0, 0, 0, 0, 0, 0, -0.103097, 0.129695
368.0000, 8, 5, 2, 4, 1, 3, 5, 2, 4, 4, 5, 5, 1, 3, 3, 1, 3, 1, 0, 4, 3, 2, 1, 2, 3, 1, 2, 3, 2, 5, 3, 6, 0, 3, 0, 0, 0, 0, 0, 0, -0.033544, 0.055540
369.0000, 5, 6, 3, 3, 3, 3, 4, 5, 2, 5, 4, 5, 1, 2, 4, 1, 3, 1, 1, 3, 4, 2, 0, 3, 2, 2, 2, 3, 2, 3, 5, 5, 0, 3, 0, 0, 0, 0, 0, 0, -0.082432, -0.112337
370.0000, 4, 5, 5, 2, 3, 3, 6, 4, 3, 6, 5, 3, 1, 1, 3, 2, 3, 1, 2, 2, 4, 2, 3, 1, 2, 2, 2, 2, 1, 4, 5, 4, 2, 2, 0, 0, 0, 0, 0, 0, -0.252302, -0.038870
371.0000, 3, 5, 5, 3, 4, 2, 6, 4, 4, 4, 7, 1, 1, 3, 2, 2, 2, 2, 2, 3, 3, 2, 1, 3, 2, 2, 3, 2, 1, 5, 5, 3, 1, 2, 0, 0, 0, 0, 0, 0, -0.069967, 0.041415
372.0000, 0, 8, 5, 1, 5, 5, 4, 2, 6, 3, 4, 5, 1, 3, 2, 2, 3, 2, 1, 3, 3, 2, 2, 1, 2, 3, 0, 3, 2, 2, 5, 5, 3, 2, 0, 0, 0, 0, 0, 0, -0.089609, 0.026704
373.0000, 6, 4, 3, 3, 5, 3, 6, 5, 1, 4, 5, 3, 3, 1, 2, 2, 3, 2, 2, 2, 3, 4, 0, 2, 2, 2, 0, 3, 2, 2, 4, 4, 4, 1, 2, 0, 0, 0, 0, 0, -0.039360, -0.202062
374.0000, 7, 4, 2, 6, 4, 4, 5, 3, 2, 4, 4, 3, 3, 2, 1, 2, 3, 0, 3, 3, 3, 3, 1, 1, 2, 3, 0, 3, 1, 2, 5, 5, 3, 1, 2, 0, 0, 0, 0, 0, -0.236641, -0.005502
375.0000, 7, 6, 3, 4, 4, 4, 4, 3, 3, 5, 5, 1, 2, 3, 1, 1, 3, 1, 2, 3, 0, 5, 2, 2, 2, 2, 1, 2, 1, 2, 5, 2, 5, 2, 2, 0, 0, 0, 0, 0, -0.129048, -0.018620
376.0000, 6, 6, 2, 6, 3, 5, 6, 3, 2, 5, 4, 2, 3, 2, 0, 2, 2, 1, 2, 2, 1, 5, 2, 2, 2, 2, 2, 1, 2, 2, 3, 4, 4, 2, 2, 0, 0, 0, 0, 0, -0.002377, 0.216910
377.0000, 0, 8, 5, 5, 4, 4, 5, 4, 3, 5, 5, 3, 3, 1, 0, 2, 2, 1, 2, 2, 1, 5, 2, 3, 2, 1, 2, 1, 1, 3, 2, 4, 4, 3, 1, 1, 0, 0, 0, 0, 0.081205, 0.239331
378.0000, 0, 6, 6, 3, 5, 4, 4, 5, 5, 5, 5, 2, 3, 2, 0, 2, 2, 3, 1, 2, 4, 3, 1, 2, 2, 2, 2, 0, 1, 2, 3, 4, 1, 5, 2, 1, 0, 0, 0, 0, -0.008922, 0.003507
379.0000, 0, 6, 6, 5, 4, 3, 4, 5, 4, 3, 6, 3, 5, 0, 1, 2, 3, 1, 3, 4, 4, 0, 3, 1, 2, 2, 1, 1, 1, 3, 2, 2, 4, 3, 2, 1, 0, 0, 0, 0, -0.260593, -0.428013
380.0000, 5, 5, 4, 4, 6, 1, 6, 5, 2, 5, 6, 3, 2, 1, 2, 1, 3, 2, 3, 3, 3, 2, 2, 1, 2, 2, 0, 2, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 0.103824, -0.599155
381.0000, 5, 7, 4, 5, 3, 4, 5, 4, 3, 6, 3, 4, 2, 0, 2, 3, 2, 2, 3, 3, 2, 4, 0, 1, 4, 0, 1, 2, 2, 2, 4, 3, 3, 1, 1, 0, 0, 0, 0, 0, -0.092322, -0.505813
382.0000, 7, 6, 4, 6, 2, 6, 3, 4, 4, 7, 3, 2, 1, 1, 2, 2, 2, 4, 2, 4, 1, 3, 0, 3, 2, 1, 1, 3, 2, 1, 5, 1, 4, 1, 0, 0, 0, 0, 0, 0, -0.056867, -0.201846
383.0000, 4, 7, 5, 4, 4, 4, 4, 3, 7, 7, 3, 2, 1, 2, 2, 2, 3, 3, 2, 3, 4, 0, 1, 4, 0, 1, 2, 2, 2, 3, 4, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.076180, 0.139778
384.0000, 3, 5, 6, 4, 6, 2, 4, 4, 4, 7, 6, 2, 2, 0, 4, 2, 2, 3, 3, 3, 3, 1, 1, 4, 0, 1, 2, 4, 0, 5, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0.219305, 0.095532
385.0000, 3, 5, 6, 3, 6, 5, 3, 7, 3, 5, 5, 3, 1, 2, 0, 2, 3, 2, 4, 4, 0, 4, 1, 2, 2, 1, 2, 3, 1, 4, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0.337776, 0.022424
386.0000, 4, 4, 4, 5, 4, 7, 3, 5, 4, 5, 6, 2, 3, 0, 1, 3, 4, 3, 1, 4, 3, 2, 0, 3, 1, 1, 2, 2, 3, 2, 4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0.423341, -0.126437
387.0000, 4, 5, 5, 3, 5, 3, 6, 4, 5, 6, 5, 2, 2, 1, 1, 4, 2, 4, 2, 4, 2, 2, 2, 2, 0, 2, 1, 4, 0, 5, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0.375334, -0.168737
388.0000, 6, 5, 5, 3, 3, 6, 5, 5, 5, 6, 3, 2, 1, 1, 4, 3, 2, 2, 4, 2, 2, 2, 2, 1, 1, 1, 2, 3, 1, 4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0.211159, -0.180885
389.0000, 5, 6, 4, 4, 5, 7, 4, 6, 4, 6, 2, 2, 1, 0, 5, 1, 2, 4, 1, 3, 3, 2, 2, 1, 1, 2, 1, 3, 2, 3, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0.007195, -0.094055
390.0000, 5, 4, 8, 2, 8, 3, 6, 6, 5, 5, 1, 2, 1, 1, 4, 3, 3, 1, 4, 3, 1, 1, 2, 2, 1, 2, 0, 4, 1, 3, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0.045417, -0.123707
391.0000, 4, 5, 4, 6, 7, 5, 6, 5, 5, 4, 2, 2, 1, 2, 3, 3, 4, 3, 1, 4, 1, 2, 1, 2, 1, 1, 2, 2, 2, 3, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, -0.014342, -0.104256
392.0000, 2, 7, 3, 5, 7, 5, 9, 4, 4, 3, 6, 0, 3, 2, 3, 2, 3, 4, 2, 3, 1, 2, 1, 1, 2, 0, 2, 2, 1, 5, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.174635, -0.157751
393.0000, 4, 5, 2, 6, 5, 6, 8, 5, 5, 4, 5, 1, 2, 3, 3, 4, 3, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0.215714, -0.132680
394.0000, 2, 5, 3, 9, 5, 6, 8, 3, 5, 4, 5, 1, 4, 1, 3, 4, 4, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, -0.218552, 0.122934
395.0000, 4, 5, 6, 5, 5, 8, 4, 6, 4, 2, 5, 2, 4, 1, 3, 5, 3, 1, 1, 3, 0, 2, 2, 2, 1, 0, 3, 1, 3, 2, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0.225679, -0.258369
396.0000, 3, 7, 5, 6, 7, 5, 7, 4, 3, 6, 2, 1, 4, 2, 1, 4, 4, 1, 2, 3, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, -0.170306, -0.166320
397.0000, 6, 5, 6, 6, 7, 5, 7, 3, 3, 6, 1, 2, 3, 1, 2, 5, 4, 0, 3, 2, 2, 1, 2, 1, 1, 3, 1, 3, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.214453, -0.347208
398.0000, 4, 6, 4, 9, 7, 5, 7, 3, 3, 7, 0, 3, 2, 2, 2, 5, 3, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.112198, -0.037432
399.0000, 6, 6, 4, 8, 6, 5, 7, 3, 4, 5, 1, 3, 3, 0, 1, 6, 3, 2, 3, 1, 2, 1, 2, 1, 2, 2, 3, 1, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.127419, -0.318248
400.0000, 5, 5, 6, 9, 6, 6, 7, 3, 3, 5, 1, 4, 0, 2, 3, 4, 3, 2, 2, 2, 1, 1, 2, 1, 2, 2, 4, 3, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.396923, 0.011058
401.0000, 2, 6, 5, 7, 7, 8, 6, 4, 4, 4, 3, 3, 1, 2, 4, 5, 2, 1, 3, 2, 0, 2, 1, 2, 3, 1, 3, 3, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016189, 0.239448
402.0000, 1, 5, 5, 7, 6, 6, 7, 7, 3, 4, 4, 4, 1, 2, 3, 5, 3, 0, 4, 1, 1, 1, 1, 3, 2, 2, 2, 3, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.287545, 0.286105
