timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
171.1000, 11, 8, 8, 10, 5, 9, 9, 9, 8, 9, 13, 10, 13, 14, 15, 18, 19, 13, 19, 21, 17, 19, 20, 17, 19, 18, 20, 20, 19, 16, 19, 16, 13, 15, 15, 14, 14, 19, 17, 19, 17, 12, 20, 19, 12, 19, 12, 13, 14, 17, 11, 12, 13, 11, 16, 11, 15, 11, 11, 13, 12, 11, 11, 10, 14, 8, 7, 7, 7, 10, 7, 6, 5, 5, 4, 3, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016816, 0.032956
172.1000, 12, 10, 4, 11, 6, 10, 6, 9, 9, 10, 13, 13, 11, 15, 14, 15, 17, 17, 18, 18, 18, 18, 20, 18, 19, 21, 20, 21, 19, 18, 19, 13, 12, 17, 15, 14, 13, 19, 17, 17, 18, 17, 18, 18, 11, 19, 13, 14, 13, 14, 10, 11, 11, 12, 18, 10, 8, 15, 12, 13, 14, 11, 11, 12, 9, 9, 7, 9, 10, 10, 5, 6, 6, 5, 4, 3, 2, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.062512, 0.076014
173.1000, 13, 9, 6, 10, 5, 10, 7, 8, 8, 8, 15, 11, 11, 15, 13, 16, 15, 19, 14, 20, 18, 20, 19, 14, 22, 17, 19, 25, 21, 18, 18, 17, 13, 17, 15, 13, 14, 19, 18, 18, 15, 17, 18, 18, 18, 16, 13, 14, 15, 11, 8, 13, 12, 10, 17, 9, 10, 13, 12, 8, 16, 9, 9, 13, 11, 9, 11, 7, 7, 9, 9, 6, 5, 7, 3, 5, 2, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.036296, 0.107682
174.1000, 13, 10, 7, 8, 7, 9, 6, 11, 7, 9, 12, 10, 12, 16, 12, 14, 18, 14, 17, 18, 16, 24, 16, 17, 19, 18, 18, 21, 18, 21, 19, 17, 16, 16, 14, 12, 18, 18, 15, 19, 14, 20, 19, 19, 15, 19, 15, 9, 19, 14, 8, 11, 14, 12, 13, 9, 13, 15, 10, 10, 14, 11, 5, 11, 10, 9, 8, 7, 9, 11, 7, 8, 5, 4, 4, 5, 4, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.031215, 0.164147
175.1000, 11, 11, 6, 8, 8, 9, 8, 10, 7, 11, 13, 11, 15, 14, 13, 14, 15, 16, 16, 18, 13, 21, 17, 16, 17, 21, 15, 20, 20, 20, 18, 19, 12, 15, 16, 13, 16, 15, 18, 19, 18, 19, 19, 16, 17, 18, 14, 15, 17, 12, 11, 12, 13, 11, 18, 7, 15, 15, 8, 12, 12, 11, 7, 12, 8, 7, 9, 7, 8, 10, 6, 8, 4, 6, 4, 5, 4, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.038479, 0.071199
176.1000, 10, 7, 9, 9, 8, 7, 8, 11, 10, 14, 11, 13, 12, 14, 14, 14, 15, 18, 19, 16, 16, 18, 18, 17, 13, 21, 14, 20, 21, 16, 19, 16, 14, 16, 13, 9, 19, 17, 17, 18, 18, 18, 19, 17, 19, 14, 17, 12, 15, 14, 11, 16, 11, 14, 14, 13, 13, 14, 9, 10, 14, 13, 5, 12, 7, 8, 9, 9, 7, 13, 6, 6, 3, 5, 5, 4, 5, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037729, 0.026145
177.1000, 12, 11, 7, 7, 7, 8, 10, 8, 12, 10, 12, 15, 14, 12, 14, 15, 13, 15, 20, 18, 15, 18, 19, 16, 18, 16, 17, 21, 22, 15, 17, 16, 15, 16, 10, 14, 15, 17, 15, 17, 19, 16, 21, 17, 16, 20, 12, 14, 12, 15, 11, 12, 15, 14, 17, 11, 13, 15, 11, 11, 12, 10, 9, 10, 8, 7, 9, 7, 10, 7, 9, 7, 3, 5, 5, 4, 6, 2, 5, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047399, -0.010070
178.1000, 14, 9, 11, 7, 6, 10, 9, 9, 13, 12, 9, 13, 15, 13, 12, 15, 16, 14, 14, 16, 18, 14, 18, 15, 23, 16, 19, 23, 21, 12, 20, 18, 14, 14, 12, 12, 15, 16, 15, 20, 16, 17, 20, 19, 15, 16, 13, 12, 13, 13, 10, 15, 14, 13, 14, 16, 11, 14, 10, 11, 15, 11, 8, 11, 9, 8, 8, 10, 7, 11, 8, 4, 6, 4, 6, 2, 5, 3, 5, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.097787, 0.028867
179.1000, 15, 10, 9, 8, 7, 9, 9, 9, 11, 11, 14, 11, 13, 12, 17, 14, 14, 13, 20, 13, 15, 18, 15, 16, 21, 17, 14, 25, 23, 15, 18, 16, 15, 14, 13, 12, 19, 17, 12, 17, 22, 13, 20, 17, 17, 12, 15, 12, 14, 16, 6, 13, 13, 17, 13, 12, 12, 14, 11, 13, 11, 11, 10, 12, 8, 7, 10, 8, 10, 6, 13, 3, 8, 4, 5, 3, 6, 3, 4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.081686, 0.049869
180.1000, 15, 9, 9, 7, 8, 9, 8, 11, 8, 14, 12, 12, 12, 17, 15, 12, 12, 18, 17, 15, 13, 19, 16, 14, 19, 19, 16, 22, 19, 14, 23, 15, 15, 15, 13, 13, 16, 20, 17, 17, 16, 19, 20, 16, 15, 12, 12, 15, 15, 10, 14, 11, 14, 14, 18, 10, 13, 13, 10, 12, 9, 12, 9, 12, 9, 8, 8, 10, 8, 7, 9, 6, 4, 6, 4, 6, 4, 5, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009147, -0.004470
181.1000, 15, 12, 4, 11, 6, 8, 9, 8, 10, 12, 11, 13, 16, 12, 13, 18, 13, 16, 16, 15, 16, 14, 19, 14, 18, 19, 16, 20, 23, 13, 19, 18, 13, 17, 12, 15, 24, 12, 18, 20, 18, 18, 18, 18, 8, 20, 10, 14, 16, 9, 13, 15, 11, 16, 15, 11, 12, 14, 9, 13, 13, 9, 11, 9, 9, 8, 7, 10, 7, 9, 6, 6, 6, 5, 5, 3, 6, 2, 5, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.064660, -0.005737
182.1000, 11, 12, 9, 10, 6, 6, 11, 10, 10, 9, 15, 9, 15, 11, 16, 14, 17, 11, 19, 15, 12, 19, 15, 13, 20, 17, 17, 21, 20, 16, 16, 18, 17, 15, 16, 13, 21, 16, 22, 19, 14, 20, 18, 16, 12, 17, 13, 15, 12, 15, 10, 16, 15, 12, 16, 9, 15, 12, 9, 12, 12, 9, 11, 10, 9, 7, 9, 12, 7, 7, 7, 5, 7, 2, 7, 4, 3, 5, 3, 3, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.092261, 0.117310
183.1000, 14, 10, 8, 9, 7, 9, 6, 13, 8, 11, 12, 12, 15, 13, 12, 14, 18, 13, 15, 14, 13, 19, 13, 15, 20, 21, 15, 17, 23, 14, 17, 18, 12, 19, 14, 13, 19, 21, 16, 20, 16, 17, 20, 18, 10, 18, 15, 14, 12, 14, 12, 17, 17, 14, 15, 10, 13, 12, 12, 9, 12, 8, 13, 8, 10, 6, 12, 10, 6, 9, 8, 4, 6, 4, 4, 6, 2, 4, 4, 4, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.020681, 0.111330
184.1000, 15, 12, 11, 6, 7, 8, 9, 12, 7, 12, 9, 10, 15, 12, 16, 15, 16, 10, 17, 13, 11, 18, 17, 16, 17, 21, 12, 22, 20, 17, 20, 14, 15, 15, 16, 13, 19, 19, 13, 22, 17, 12, 20, 15, 18, 14, 13, 15, 17, 10, 14, 17, 15, 13, 16, 15, 12, 12, 12, 8, 13, 9, 10, 13, 11, 7, 11, 7, 6, 10, 8, 5, 4, 3, 6, 6, 2, 3, 3, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.000514, 0.067727
185.1000, 16, 12, 10, 8, 10, 7, 10, 9, 9, 9, 9, 12, 14, 14, 9, 15, 13, 13, 15, 15, 13, 17, 15, 17, 21, 20, 13, 22, 16, 18, 16, 19, 13, 15, 13, 16, 19, 15, 20, 18, 18, 16, 14, 16, 18, 13, 15, 13, 16, 12, 13, 18, 13, 16, 14, 12, 15, 12, 12, 9, 13, 10, 10, 12, 10, 7, 12, 8, 9, 10, 7, 7, 5, 4, 3, 5, 3, 2, 4, 3, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010214, 0.190074
186.1000, 13, 12, 11, 10, 8, 10, 9, 9, 9, 9, 12, 9, 14, 15, 11, 13, 15, 10, 16, 14, 12, 15, 13, 20, 20, 14, 18, 21, 20, 14, 14, 19, 15, 16, 12, 15, 18, 19, 17, 22, 15, 17, 17, 15, 13, 13, 17, 13, 17, 13, 10, 20, 12, 14, 13, 16, 13, 14, 10, 12, 14, 7, 8, 15, 12, 9, 9, 11, 7, 12, 6, 6, 8, 3, 3, 6, 3, 0, 5, 2, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.040874, 0.209902
187.1000, 14, 13, 7, 11, 9, 9, 7, 10, 9, 10, 9, 11, 13, 16, 14, 14, 11, 13, 15, 16, 11, 17, 14, 17, 19, 15, 15, 18, 16, 17, 19, 15, 15, 15, 15, 12, 20, 15, 18, 20, 19, 18, 16, 12, 15, 18, 13, 16, 18, 11, 10, 17, 17, 10, 15, 14, 15, 10, 13, 14, 11, 10, 8, 14, 9, 13, 10, 10, 8, 8, 6, 9, 7, 4, 5, 5, 3, 1, 5, 3, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018686, 0.179087
188.1000, 16, 13, 7, 9, 9, 8, 10, 9, 6, 12, 11, 11, 14, 12, 14, 12, 15, 14, 16, 11, 15, 15, 13, 17, 16, 17, 14, 16, 17, 16, 16, 17, 12, 18, 15, 13, 20, 16, 17, 18, 20, 15, 16, 16, 17, 16, 14, 14, 20, 12, 10, 21, 12, 15, 12, 14, 13, 12, 11, 16, 10, 10, 6, 17, 9, 10, 10, 10, 8, 11, 9, 7, 5, 6, 4, 4, 4, 3, 4, 4, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.115221, 0.227194
189.1000, 15, 11, 10, 9, 9, 6, 9, 8, 9, 10, 11, 11, 11, 17, 13, 13, 11, 14, 17, 15, 10, 19, 15, 16, 15, 14, 14, 18, 16, 17, 13, 16, 16, 15, 16, 13, 18, 20, 15, 18, 19, 14, 20, 15, 14, 18, 14, 13, 19, 13, 12, 17, 13, 14, 17, 13, 12, 17, 10, 12, 13, 9, 9, 13, 11, 10, 14, 5, 10, 9, 7, 9, 7, 5, 4, 4, 4, 2, 4, 4, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109217, 0.207803
190.1000, 13, 10, 9, 12, 8, 8, 9, 7, 8, 8, 14, 9, 11, 18, 10, 15, 14, 10, 18, 14, 13, 18, 14, 14, 15, 14, 14, 17, 16, 17, 15, 16, 16, 14, 17, 15, 12, 21, 14, 19, 19, 17, 17, 17, 14, 20, 15, 12, 19, 12, 12, 17, 13, 16, 15, 16, 11, 15, 12, 14, 13, 7, 13, 11, 11, 9, 12, 8, 12, 9, 5, 9, 6, 5, 4, 5, 4, 2, 3, 4, 4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059193, 0.229593
191.1000, 8, 12, 10, 10, 8, 10, 4, 10, 8, 7, 13, 11, 13, 13, 13, 18, 11, 13, 17, 12, 13, 18, 16, 12, 15, 17, 13, 20, 15, 16, 14, 17, 14, 16, 16, 12, 14, 14, 19, 20, 16, 18, 19, 16, 16, 17, 17, 13, 16, 15, 13, 18, 14, 15, 17, 13, 14, 15, 11, 12, 14, 9, 13, 9, 12, 11, 12, 8, 11, 7, 8, 7, 6, 4, 6, 5, 3, 2, 4, 4, 3, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.027826, 0.132486
192.1000, 11, 10, 9, 10, 8, 10, 4, 8, 5, 9, 12, 8, 15, 11, 16, 16, 14, 12, 18, 14, 10, 18, 14, 17, 15, 16, 15, 15, 17, 16, 19, 16, 13, 18, 13, 14, 12, 18, 16, 16, 19, 17, 20, 17, 14, 14, 19, 11, 14, 18, 14, 17, 15, 15, 14, 16, 11, 18, 14, 12, 12, 14, 10, 12, 12, 10, 12, 9, 8, 8, 10, 5, 7, 3, 6, 4, 4, 2, 3, 5, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.074547, 0.102821
193.1000, 16, 8, 9, 8, 8, 11, 3, 9, 3, 8, 7, 11, 13, 13, 13, 18, 14, 14, 14, 14, 14, 17, 15, 14, 19, 14, 16, 19, 17, 10, 17, 16, 17, 13, 16, 14, 20, 15, 15, 20, 17, 17, 18, 16, 14, 14, 16, 12, 16, 16, 13, 19, 10, 17, 17, 12, 13, 17, 13, 13, 14, 14, 10, 12, 11, 12, 12, 11, 7, 9, 10, 6, 6, 4, 6, 6, 2, 3, 2, 6, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.057962, 0.149301
194.1000, 14, 10, 8, 12, 7, 9, 6, 7, 2, 9, 6, 14, 9, 12, 18, 13, 15, 12, 17, 12, 10, 17, 15, 14, 19, 16, 18, 15, 16, 14, 15, 17, 19, 12, 15, 13, 21, 16, 17, 21, 18, 13, 23, 16, 10, 19, 11, 14, 16, 15, 14, 18, 10, 16, 18, 11, 10, 17, 16, 10, 15, 14, 10, 13, 9, 12, 11, 11, 9, 8, 12, 5, 7, 6, 5, 8, 2, 2, 6, 3, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.058870, 0.155409
195.1000, 14, 11, 7, 12, 11, 5, 5, 6, 3, 7, 9, 10, 14, 12, 13, 15, 16, 13, 13, 14, 11, 14, 16, 15, 19, 14, 12, 20, 15, 15, 12, 17, 17, 18, 14, 14, 17, 19, 15, 22, 20, 18, 22, 17, 12, 15, 13, 12, 19, 15, 14, 15, 12, 15, 16, 12, 14, 15, 13, 14, 12, 13, 10, 11, 12, 10, 9, 13, 8, 10, 9, 9, 7, 4, 4, 7, 6, 3, 5, 4, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.086904, 0.102138
196.1000, 12, 12, 8, 12, 9, 6, 4, 9, 3, 10, 6, 11, 12, 12, 15, 16, 12, 13, 14, 15, 8, 17, 14, 17, 19, 12, 16, 12, 15, 16, 13, 12, 18, 17, 16, 16, 18, 16, 17, 19, 19, 23, 19, 18, 13, 13, 16, 17, 19, 14, 13, 15, 13, 15, 17, 11, 14, 19, 11, 11, 13, 13, 11, 10, 10, 12, 10, 9, 8, 6, 10, 11, 8, 6, 4, 8, 5, 1, 4, 4, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.043385, 0.107782
197.1000, 7, 15, 10, 11, 8, 6, 7, 6, 4, 12, 6, 14, 14, 10, 15, 15, 12, 12, 13, 14, 12, 15, 15, 13, 20, 14, 12, 15, 14, 16, 11, 8, 17, 17, 19, 12, 18, 18, 17, 16, 23, 19, 21, 16, 13, 14, 19, 16, 17, 17, 13, 18, 13, 14, 16, 17, 11, 17, 14, 11, 13, 14, 11, 10, 12, 11, 13, 5, 9, 7, 9, 9, 6, 6, 6, 6, 5, 2, 5, 6, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.024289, 0.096476
198.1000, 6, 13, 8, 10, 11, 6, 7, 7, 6, 13, 9, 14, 13, 11, 11, 17, 10, 13, 14, 14, 11, 15, 13, 15, 17, 16, 10, 19, 13, 14, 10, 9, 15, 18, 16, 14, 17, 14, 19, 14, 21, 17, 24, 17, 20, 12, 12, 18, 20, 14, 16, 18, 14, 15, 16, 14, 12, 15, 14, 16, 12, 14, 13, 10, 12, 11, 13, 9, 8, 10, 8, 6, 8, 7, 2, 6, 6, 3, 3, 5, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106129, 0.199357
199.1000, 7, 10, 7, 11, 11, 5, 9, 7, 4, 17, 11, 11, 12, 15, 16, 11, 10, 12, 15, 13, 13, 14, 12, 15, 18, 16, 11, 19, 13, 13, 10, 12, 12, 17, 13, 15, 15, 14, 15, 19, 18, 19, 18, 19, 19, 14, 13, 18, 20, 16, 15, 14, 17, 13, 17, 16, 12, 12, 17, 14, 12, 14, 12, 14, 7, 15, 11, 11, 8, 6, 11, 9, 7, 8, 2, 8, 5, 5, 2, 6, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050543, 0.109659
200.1000, 8, 12, 9, 11, 6, 5, 10, 6, 9, 12, 11, 9, 18, 11, 12, 12, 10, 15, 15, 11, 14, 16, 14, 14, 16, 16, 15, 12, 16, 11, 12, 13, 13, 17, 16, 12, 16, 18, 12, 16, 19, 18, 23, 16, 14, 14, 15, 12, 18, 20, 14, 15, 14, 14, 20, 12, 15, 12, 16, 15, 12, 14, 13, 10, 14, 13, 10, 10, 9, 8, 7, 7, 9, 8, 7, 6, 7, 3, 3, 5, 2, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016093, 0.063132
