timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
171.1000, 14, 13, 8, 7, 10, 11, 18, 13, 11, 16, 12, 12, 17, 13, 13, 22, 19, 19, 24, 19, 21, 25, 19, 17, 25, 19, 17, 20, 19, 17, 22, 19, 14, 20, 16, 17, 19, 15, 16, 17, 15, 15, 13, 12, 13, 16, 13, 17, 18, 11, 14, 14, 10, 10, 17, 13, 12, 12, 9, 10, 6, 8, 7, 8, 7, 9, 6, 6, 2, 5, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.079221, 0.087287
172.1000, 12, 13, 9, 8, 10, 10, 12, 15, 11, 16, 12, 14, 16, 16, 14, 20, 19, 20, 21, 21, 18, 21, 24, 17, 25, 17, 15, 22, 21, 19, 23, 17, 19, 21, 15, 18, 18, 15, 19, 17, 15, 13, 13, 13, 9, 16, 13, 17, 14, 12, 15, 14, 10, 15, 11, 17, 9, 13, 8, 11, 4, 6, 8, 9, 8, 9, 8, 4, 4, 3, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.084199, 0.135560
173.1000, 12, 11, 9, 9, 10, 12, 9, 14, 11, 15, 13, 13, 14, 17, 15, 20, 21, 19, 18, 22, 22, 23, 21, 16, 18, 20, 18, 22, 22, 15, 28, 17, 15, 20, 15, 21, 21, 17, 19, 17, 16, 13, 15, 12, 12, 15, 14, 12, 12, 11, 15, 13, 11, 10, 16, 15, 9, 14, 8, 12, 5, 5, 10, 8, 8, 10, 7, 5, 3, 3, 3, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.154971, 0.113437
174.1000, 11, 9, 11, 10, 8, 9, 9, 14, 14, 13, 14, 13, 14, 16, 15, 19, 23, 18, 22, 23, 20, 24, 20, 13, 20, 23, 15, 25, 20, 19, 22, 19, 18, 15, 20, 16, 21, 16, 16, 17, 16, 14, 17, 14, 15, 15, 14, 14, 16, 10, 13, 15, 8, 13, 13, 13, 6, 14, 9, 7, 9, 5, 10, 10, 7, 9, 7, 7, 2, 2, 3, 4, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.137485, 0.047926
175.1000, 12, 10, 10, 10, 10, 10, 7, 13, 9, 15, 14, 13, 15, 14, 14, 23, 20, 22, 20, 23, 18, 25, 19, 17, 21, 23, 18, 22, 20, 19, 22, 18, 15, 18, 17, 15, 21, 16, 17, 19, 14, 13, 15, 16, 11, 19, 13, 14, 17, 14, 11, 16, 10, 14, 14, 12, 9, 13, 8, 6, 4, 8, 6, 10, 9, 7, 7, 6, 4, 4, 3, 2, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.084831, 0.049627
176.1000, 13, 10, 11, 8, 10, 10, 10, 11, 12, 15, 10, 12, 17, 14, 17, 17, 22, 22, 19, 20, 21, 23, 19, 20, 22, 20, 21, 23, 22, 20, 19, 15, 17, 18, 17, 17, 20, 14, 16, 20, 15, 9, 14, 18, 12, 15, 16, 14, 16, 17, 10, 12, 15, 10, 16, 11, 9, 11, 11, 7, 7, 8, 8, 7, 9, 6, 7, 4, 6, 3, 2, 2, 5, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.043908, -0.051790
177.1000, 16, 10, 8, 10, 12, 8, 12, 9, 10, 14, 11, 14, 16, 14, 14, 17, 24, 16, 23, 18, 18, 26, 22, 20, 23, 18, 18, 26, 23, 19, 19, 16, 19, 19, 19, 12, 18, 19, 19, 14, 13, 13, 13, 16, 15, 16, 14, 15, 13, 17, 11, 13, 16, 11, 14, 11, 10, 12, 12, 5, 9, 6, 9, 9, 8, 5, 7, 6, 3, 3, 3, 3, 3, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.052904, 0.042245
178.1000, 14, 11, 9, 10, 10, 9, 12, 10, 11, 15, 10, 16, 18, 11, 12, 17, 22, 15, 22, 17, 18, 23, 23, 17, 25, 17, 18, 26, 24, 18, 24, 18, 16, 21, 16, 17, 21, 17, 17, 18, 13, 14, 14, 11, 18, 19, 11, 13, 16, 15, 11, 12, 13, 16, 8, 13, 11, 13, 10, 8, 7, 7, 10, 11, 6, 5, 8, 5, 3, 3, 3, 2, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.093532, 0.120377
179.1000, 13, 13, 7, 10, 11, 10, 11, 8, 11, 15, 11, 15, 16, 14, 15, 14, 21, 15, 22, 18, 17, 20, 25, 16, 22, 21, 17, 19, 23, 21, 26, 17, 16, 21, 15, 18, 24, 14, 17, 17, 18, 14, 18, 18, 13, 16, 15, 14, 15, 13, 14, 14, 12, 13, 10, 12, 9, 12, 11, 10, 6, 11, 9, 9, 7, 7, 4, 4, 3, 5, 0, 5, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002924, 0.064058
180.1000, 14, 10, 12, 9, 7, 13, 8, 9, 14, 15, 11, 14, 17, 13, 14, 16, 15, 15, 20, 19, 19, 22, 22, 16, 25, 18, 17, 21, 23, 21, 21, 19, 17, 17, 18, 20, 15, 18, 18, 20, 14, 14, 19, 13, 17, 21, 14, 12, 17, 17, 14, 12, 13, 14, 11, 11, 14, 10, 9, 11, 8, 10, 10, 7, 6, 6, 6, 3, 5, 2, 2, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.081938, 0.103927
181.1000, 11, 12, 12, 8, 9, 13, 9, 9, 14, 12, 14, 15, 13, 17, 13, 14, 17, 13, 20, 16, 18, 25, 18, 21, 22, 18, 16, 25, 21, 20, 20, 19, 17, 19, 19, 18, 20, 16, 17, 17, 17, 15, 18, 14, 17, 16, 13, 14, 19, 13, 14, 11, 18, 11, 13, 15, 8, 11, 11, 12, 8, 11, 10, 7, 7, 6, 8, 3, 4, 1, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025304, 0.181004
182.1000, 11, 14, 7, 9, 9, 11, 8, 11, 13, 17, 14, 14, 9, 18, 12, 16, 15, 14, 19, 17, 20, 21, 21, 18, 23, 18, 17, 22, 20, 21, 25, 16, 13, 23, 19, 17, 21, 18, 18, 13, 19, 14, 18, 14, 15, 17, 16, 15, 15, 17, 12, 13, 16, 11, 12, 13, 9, 14, 10, 9, 10, 10, 11, 8, 8, 5, 9, 3, 4, 3, 3, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.080364, 0.257252
183.1000, 11, 15, 7, 8, 7, 12, 9, 12, 9, 19, 11, 12, 13, 16, 12, 17, 16, 14, 18, 19, 17, 20, 22, 13, 25, 19, 19, 19, 23, 20, 22, 18, 16, 21, 16, 18, 21, 16, 17, 17, 19, 15, 18, 14, 16, 15, 18, 14, 15, 17, 15, 14, 14, 14, 9, 12, 12, 10, 12, 12, 9, 9, 10, 11, 7, 5, 8, 5, 3, 4, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.172927, 0.201497
184.1000, 8, 9, 13, 10, 9, 8, 8, 13, 10, 13, 14, 13, 13, 14, 16, 15, 15, 15, 22, 18, 18, 21, 22, 18, 19, 17, 19, 17, 21, 21, 22, 18, 14, 19, 17, 16, 24, 17, 18, 17, 19, 15, 16, 16, 15, 16, 15, 14, 15, 18, 14, 17, 16, 13, 11, 11, 13, 14, 8, 13, 10, 8, 10, 10, 8, 8, 6, 5, 1, 4, 3, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.127277, 0.294331
185.1000, 4, 11, 10, 11, 10, 9, 9, 8, 12, 12, 14, 15, 11, 12, 14, 17, 18, 14, 23, 13, 19, 21, 23, 20, 20, 19, 19, 18, 18, 20, 23, 19, 15, 14, 18, 18, 21, 16, 14, 23, 17, 17, 16, 14, 15, 15, 16, 17, 16, 13, 17, 16, 17, 13, 12, 15, 12, 11, 14, 10, 9, 9, 11, 9, 9, 4, 9, 5, 4, 2, 4, 0, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.022189, 0.337153
186.1000, 4, 7, 10, 13, 8, 9, 8, 10, 12, 13, 12, 14, 13, 14, 12, 16, 18, 15, 22, 17, 14, 23, 24, 20, 18, 20, 17, 23, 16, 15, 24, 18, 16, 14, 18, 16, 20, 19, 16, 21, 16, 15, 18, 15, 18, 14, 14, 17, 13, 14, 16, 15, 16, 16, 16, 10, 12, 17, 11, 15, 7, 10, 9, 11, 8, 5, 8, 6, 5, 1, 4, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006095, 0.280692
187.1000, 4, 5, 7, 13, 11, 7, 10, 10, 11, 14, 13, 14, 15, 12, 12, 19, 12, 20, 16, 21, 15, 22, 22, 20, 21, 18, 15, 21, 16, 19, 22, 19, 17, 16, 15, 14, 23, 14, 16, 20, 16, 17, 18, 16, 15, 16, 12, 17, 16, 14, 15, 15, 16, 15, 16, 13, 14, 15, 10, 12, 11, 9, 11, 10, 10, 7, 4, 9, 4, 3, 1, 6, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.007536, 0.225042
188.1000, 5, 9, 5, 10, 11, 6, 9, 10, 10, 13, 12, 13, 16, 13, 14, 18, 18, 17, 18, 21, 18, 23, 19, 17, 21, 18, 14, 20, 19, 17, 20, 20, 17, 16, 15, 15, 18, 16, 19, 20, 17, 14, 20, 16, 14, 13, 16, 10, 17, 15, 10, 19, 15, 13, 19, 13, 12, 15, 15, 10, 13, 10, 10, 10, 11, 6, 7, 9, 4, 3, 4, 3, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.055958, 0.098215
189.1000, 9, 6, 10, 10, 8, 6, 9, 9, 8, 15, 12, 13, 13, 15, 11, 16, 19, 18, 20, 18, 17, 25, 18, 20, 22, 16, 16, 20, 20, 16, 21, 17, 16, 18, 15, 12, 18, 15, 18, 21, 13, 19, 19, 14, 18, 13, 18, 12, 16, 14, 11, 15, 17, 11, 15, 14, 14, 14, 12, 12, 14, 11, 7, 13, 11, 8, 6, 7, 8, 5, 3, 3, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.017599, 0.111492
190.1000, 11, 5, 9, 9, 8, 6, 10, 9, 11, 14, 11, 13, 13, 13, 11, 17, 21, 14, 23, 17, 15, 24, 20, 19, 18, 19, 18, 19, 20, 15, 20, 20, 15, 16, 13, 16, 12, 19, 17, 19, 16, 15, 19, 17, 13, 17, 18, 14, 18, 14, 14, 13, 17, 15, 9, 11, 13, 16, 12, 9, 18, 8, 10, 12, 9, 11, 6, 10, 8, 4, 5, 3, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036375, 0.221197
191.1000, 12, 7, 6, 9, 10, 6, 9, 10, 11, 11, 12, 11, 13, 13, 11, 16, 16, 19, 21, 17, 19, 18, 24, 15, 24, 17, 15, 21, 19, 16, 22, 18, 14, 17, 14, 13, 15, 18, 17, 16, 17, 15, 18, 18, 15, 19, 15, 13, 18, 14, 14, 17, 16, 14, 15, 11, 13, 13, 12, 11, 10, 12, 10, 11, 8, 9, 10, 8, 8, 7, 6, 3, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.052884, 0.244266
192.1000, 10, 7, 8, 9, 7, 9, 8, 10, 13, 13, 11, 11, 12, 10, 12, 12, 18, 13, 25, 18, 18, 19, 23, 20, 20, 15, 15, 22, 19, 20, 17, 18, 14, 20, 11, 13, 16, 14, 18, 15, 18, 19, 16, 15, 16, 17, 17, 13, 18, 15, 16, 17, 16, 16, 14, 11, 17, 16, 11, 10, 12, 10, 8, 9, 9, 11, 7, 8, 8, 9, 5, 6, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.046638, 0.257822
193.1000, 11, 5, 9, 8, 6, 9, 10, 10, 12, 13, 12, 12, 12, 11, 11, 11, 14, 13, 24, 17, 20, 20, 19, 18, 23, 16, 18, 18, 20, 17, 18, 16, 17, 18, 16, 11, 16, 16, 14, 18, 17, 15, 20, 16, 17, 16, 16, 13, 16, 21, 13, 12, 17, 15, 16, 15, 11, 17, 14, 11, 13, 10, 11, 11, 8, 12, 6, 9, 6, 10, 4, 5, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000552, 0.242987
194.1000, 9, 9, 8, 8, 8, 8, 11, 10, 10, 11, 12, 11, 11, 12, 8, 14, 13, 16, 23, 19, 17, 21, 20, 16, 19, 18, 17, 21, 16, 19, 16, 21, 13, 19, 16, 10, 14, 17, 14, 19, 15, 21, 14, 19, 13, 16, 20, 12, 16, 14, 15, 19, 14, 18, 15, 16, 10, 17, 13, 10, 12, 10, 11, 13, 10, 9, 11, 8, 7, 7, 8, 5, 3, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036151, 0.221495
195.1000, 10, 10, 9, 9, 5, 10, 13, 7, 7, 13, 11, 11, 13, 10, 9, 12, 12, 17, 14, 25, 15, 22, 17, 19, 22, 16, 18, 22, 16, 20, 17, 18, 14, 16, 15, 11, 16, 15, 13, 16, 18, 16, 18, 18, 16, 15, 20, 14, 11, 16, 17, 15, 16, 16, 20, 17, 10, 15, 17, 7, 15, 12, 8, 12, 11, 7, 11, 7, 7, 8, 10, 2, 6, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006989, 0.211464
196.1000, 11, 10, 9, 9, 6, 10, 11, 9, 9, 9, 10, 11, 13, 10, 9, 13, 17, 10, 19, 18, 13, 22, 20, 19, 21, 17, 13, 25, 19, 18, 16, 18, 12, 19, 15, 13, 14, 16, 11, 15, 19, 19, 14, 18, 15, 17, 15, 17, 13, 16, 16, 14, 21, 12, 20, 18, 12, 15, 12, 12, 11, 13, 9, 10, 14, 7, 12, 9, 6, 10, 6, 6, 5, 3, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.054266, 0.243487
197.1000, 10, 12, 6, 10, 8, 8, 10, 10, 7, 9, 8, 15, 11, 10, 10, 13, 15, 13, 16, 20, 17, 16, 20, 21, 17, 19, 16, 19, 21, 16, 21, 14, 15, 18, 16, 13, 14, 14, 13, 10, 18, 17, 15, 19, 16, 21, 13, 17, 16, 15, 14, 17, 17, 16, 17, 19, 14, 13, 14, 12, 11, 14, 8, 11, 11, 10, 7, 11, 7, 7, 10, 7, 4, 6, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.029395, 0.271395
198.1000, 10, 11, 6, 10, 9, 7, 6, 11, 9, 5, 10, 12, 11, 12, 12, 12, 14, 16, 16, 19, 16, 21, 17, 21, 14, 22, 18, 19, 18, 17, 21, 16, 14, 16, 19, 10, 13, 16, 12, 13, 15, 16, 17, 15, 15, 21, 14, 13, 19, 17, 14, 18, 15, 15, 20, 17, 15, 15, 15, 10, 11, 11, 12, 13, 8, 9, 10, 9, 7, 9, 8, 8, 4, 7, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.022117, 0.176347
199.1000, 12, 11, 7, 8, 10, 7, 5, 8, 10, 5, 9, 9, 11, 12, 11, 15, 14, 16, 19, 19, 14, 21, 21, 17, 21, 17, 17, 17, 23, 12, 24, 16, 14, 16, 18, 11, 16, 11, 13, 15, 12, 17, 16, 18, 13, 20, 12, 13, 16, 18, 11, 18, 19, 17, 15, 15, 16, 18, 15, 12, 13, 10, 15, 8, 11, 8, 11, 9, 8, 12, 5, 7, 6, 6, 4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050675, 0.118260
200.1000, 14, 8, 8, 14, 6, 6, 8, 6, 8, 8, 6, 12, 10, 12, 14, 12, 15, 16, 18, 18, 13, 20, 19, 20, 18, 17, 18, 21, 18, 16, 20, 19, 14, 15, 17, 13, 18, 12, 11, 13, 12, 16, 16, 16, 16, 14, 17, 15, 14, 16, 13, 18, 20, 16, 15, 17, 14, 16, 13, 12, 11, 16, 12, 11, 10, 8, 12, 11, 6, 11, 7, 7, 6, 7, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066834, 0.105387
