timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, Net X Velocity, Net Y Velocity
107.1000, 12, 14, 26, 25, 17, 26, 17, 14, 23, 15, 17, 23, 18, 15, 20, 13, 11, 13, 13, 9, 16, 13, 9, 10, 11, 10, 7, 7, 5, 8, 3, 4, 7, 3, 2, 2, 2, 2, 3, 2, 4, 2, 2, 4, 2, 2, 4, 4, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033916, -0.949623
108.1000, 12, 15, 27, 24, 17, 28, 16, 15, 22, 16, 19, 20, 19, 15, 19, 14, 10, 13, 13, 11, 13, 14, 9, 11, 9, 10, 7, 7, 6, 7, 4, 5, 5, 2, 3, 1, 3, 2, 2, 3, 3, 3, 1, 4, 3, 1, 4, 4, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.261430, -0.861622
109.1000, 12, 13, 27, 26, 17, 30, 17, 14, 22, 18, 16, 22, 17, 16, 19, 15, 9, 13, 14, 9, 14, 14, 10, 9, 9, 10, 7, 8, 5, 8, 5, 4, 3, 3, 2, 2, 2, 2, 3, 2, 4, 2, 1, 4, 3, 1, 4, 4, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.543422, -0.553775
110.1000, 12, 12, 24, 28, 19, 28, 19, 15, 23, 17, 16, 24, 15, 16, 21, 13, 9, 14, 13, 10, 14, 15, 8, 10, 8, 10, 8, 7, 6, 9, 4, 2, 4, 2, 3, 1, 3, 2, 3, 2, 3, 2, 2, 3, 3, 1, 4, 4, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.750343, -0.246459
111.1000, 9, 14, 16, 35, 22, 24, 24, 15, 20, 19, 15, 23, 17, 18, 18, 13, 9, 15, 12, 12, 14, 13, 8, 12, 7, 11, 6, 9, 6, 9, 2, 3, 3, 3, 2, 2, 3, 2, 3, 1, 3, 3, 1, 3, 3, 2, 4, 3, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.814500, -0.048545
112.1000, 8, 13, 14, 38, 22, 20, 28, 16, 19, 18, 16, 25, 16, 17, 18, 14, 8, 14, 15, 12, 13, 14, 8, 11, 8, 10, 9, 8, 6, 7, 3, 2, 4, 2, 3, 2, 3, 2, 2, 1, 4, 2, 1, 3, 4, 2, 3, 3, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.877905, 0.049144
113.1000, 6, 12, 11, 41, 20, 23, 30, 15, 16, 22, 15, 24, 17, 18, 16, 17, 10, 13, 15, 11, 11, 15, 8, 11, 8, 10, 6, 11, 6, 7, 3, 2, 4, 2, 3, 2, 3, 2, 2, 1, 4, 2, 2, 4, 3, 1, 3, 3, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.841990, 0.188900
114.1000, 6, 9, 8, 40, 20, 21, 34, 13, 15, 26, 16, 16, 28, 17, 16, 17, 10, 12, 18, 11, 11, 15, 9, 11, 8, 9, 9, 7, 7, 6, 3, 2, 4, 4, 2, 2, 2, 2, 2, 1, 4, 2, 2, 5, 2, 2, 2, 3, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.583849, 0.407920
115.1000, 6, 9, 4, 44, 20, 12, 39, 11, 11, 32, 12, 13, 36, 17, 8, 24, 10, 8, 23, 12, 9, 17, 10, 11, 9, 9, 10, 10, 4, 6, 3, 2, 4, 3, 2, 3, 2, 2, 1, 3, 2, 3, 3, 3, 2, 2, 4, 1, 1, 3, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.122170, 0.597371
116.1000, 8, 6, 6, 46, 15, 12, 41, 12, 10, 32, 12, 8, 37, 18, 8, 23, 11, 7, 22, 11, 10, 18, 11, 7, 15, 8, 8, 13, 5, 6, 3, 4, 3, 2, 3, 2, 3, 1, 1, 4, 2, 3, 2, 4, 1, 3, 3, 2, 2, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.331993, 0.246485
117.1000, 10, 7, 14, 36, 17, 17, 34, 14, 14, 27, 12, 16, 30, 16, 13, 19, 11, 10, 17, 13, 7, 17, 8, 9, 13, 8, 8, 17, 5, 4, 7, 3, 4, 2, 3, 1, 3, 2, 1, 4, 1, 3, 3, 3, 3, 3, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.249307, -0.518424
118.1000, 12, 6, 17, 34, 18, 16, 35, 16, 15, 23, 14, 19, 26, 16, 16, 17, 11, 13, 15, 10, 12, 14, 9, 7, 13, 8, 8, 12, 7, 3, 8, 3, 3, 4, 1, 2, 3, 2, 1, 4, 2, 2, 5, 1, 3, 3, 2, 1, 2, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101128, -0.724040
119.1000, 12, 6, 18, 33, 18, 18, 35, 15, 17, 22, 13, 24, 22, 15, 18, 15, 13, 14, 15, 12, 12, 11, 10, 8, 12, 10, 11, 9, 3, 6, 4, 3, 4, 2, 2, 1, 3, 2, 2, 3, 2, 4, 3, 2, 2, 3, 2, 1, 3, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.384177, -0.558941
120.1000, 12, 8, 22, 27, 19, 20, 34, 14, 19, 20, 17, 21, 23, 16, 18, 15, 13, 12, 16, 12, 12, 12, 10, 10, 13, 11, 8, 6, 6, 5, 2, 4, 3, 2, 1, 3, 2, 1, 3, 2, 3, 4, 2, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.410634, -0.645132
121.1000, 12, 8, 21, 29, 18, 20, 35, 16, 17, 21, 18, 22, 22, 16, 18, 17, 13, 11, 16, 10, 14, 13, 11, 9, 13, 10, 8, 6, 7, 2, 4, 3, 2, 1, 3, 2, 1, 3, 2, 3, 3, 3, 1, 3, 3, 2, 0, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.432436, -0.598203
122.1000, 11, 8, 23, 27, 20, 16, 39, 15, 19, 24, 15, 24, 22, 16, 19, 18, 12, 10, 14, 12, 14, 15, 9, 12, 12, 9, 8, 6, 4, 4, 3, 2, 1, 3, 1, 1, 4, 2, 3, 3, 3, 1, 3, 3, 1, 1, 2, 1, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.406314, -0.518996
123.1000, 11, 8, 17, 34, 19, 17, 40, 14, 18, 26, 17, 23, 22, 17, 19, 18, 11, 8, 17, 13, 16, 10, 14, 10, 11, 10, 8, 4, 5, 3, 2, 1, 3, 1, 1, 4, 2, 3, 3, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.382515, -0.447489
124.1000, 11, 7, 14, 36, 21, 17, 41, 14, 20, 25, 18, 21, 25, 18, 18, 16, 10, 10, 19, 11, 15, 15, 12, 9, 12, 10, 5, 6, 4, 2, 1, 3, 1, 1, 4, 1, 3, 3, 4, 1, 3, 2, 2, 1, 2, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.382642, -0.314722
125.1000, 11, 7, 11, 40, 20, 16, 43, 16, 19, 25, 18, 21, 27, 17, 19, 15, 10, 10, 19, 11, 16, 15, 14, 8, 11, 8, 7, 5, 2, 2, 2, 1, 2, 4, 1, 2, 3, 5, 1, 3, 2, 2, 1, 2, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.471384, -0.257675
126.1000, 11, 6, 8, 42, 21, 16, 44, 16, 18, 28, 20, 18, 28, 20, 18, 14, 12, 12, 16, 14, 16, 14, 11, 9, 10, 9, 6, 3, 3, 2, 1, 2, 1, 3, 3, 2, 4, 3, 2, 2, 3, 1, 1, 2, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.370934, -0.084376
127.1000, 11, 6, 6, 45, 23, 11, 45, 21, 14, 30, 18, 16, 33, 19, 15, 18, 14, 12, 17, 13, 17, 13, 11, 7, 11, 7, 6, 3, 3, 1, 2, 1, 3, 2, 3, 4, 2, 3, 2, 3, 1, 0, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.281973, 0.033311
128.1000, 10, 6, 4, 50, 21, 11, 45, 25, 10, 31, 17, 14, 37, 20, 11, 22, 14, 11, 20, 14, 13, 15, 10, 8, 9, 8, 5, 3, 2, 1, 2, 3, 2, 2, 4, 3, 2, 3, 2, 2, 0, 2, 1, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.180705, 0.133427
129.1000, 9, 6, 6, 49, 21, 12, 45, 25, 8, 34, 17, 13, 40, 19, 9, 24, 15, 11, 21, 13, 14, 13, 10, 7, 10, 7, 5, 2, 2, 2, 3, 2, 2, 4, 3, 2, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.163775, 0.079509
130.1000, 10, 6, 5, 49, 25, 9, 45, 27, 5, 35, 18, 11, 43, 17, 9, 27, 15, 12, 19, 14, 13, 13, 10, 7, 9, 6, 5, 2, 3, 2, 3, 2, 3, 4, 2, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.163566, 0.081884
131.1000, 11, 6, 6, 50, 23, 9, 48, 22, 8, 38, 15, 12, 44, 15, 10, 28, 16, 10, 18, 14, 13, 14, 10, 9, 5, 7, 4, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 0, 3, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.163464, 0.010029
132.1000, 11, 7, 14, 44, 22, 19, 40, 21, 12, 34, 17, 11, 45, 10, 15, 28, 16, 7, 19, 14, 14, 13, 12, 4, 8, 5, 4, 4, 2, 3, 3, 4, 2, 4, 2, 1, 1, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.343813, -0.456882
133.1000, 11, 8, 19, 39, 21, 27, 34, 21, 21, 27, 17, 30, 24, 14, 23, 18, 15, 10, 16, 16, 12, 15, 8, 6, 7, 4, 5, 3, 4, 2, 4, 2, 5, 2, 1, 1, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.238888, -0.868664
134.1000, 11, 8, 20, 38, 22, 30, 31, 22, 23, 27, 16, 30, 28, 11, 23, 17, 15, 10, 16, 15, 14, 11, 10, 7, 5, 5, 5, 4, 3, 4, 2, 5, 2, 1, 1, 0, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.212280, -0.915264
135.1000, 11, 8, 19, 39, 23, 32, 30, 23, 24, 28, 15, 32, 28, 11, 20, 18, 13, 12, 16, 14, 11, 13, 10, 6, 5, 6, 5, 4, 5, 2, 3, 3, 2, 1, 0, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129096, -0.918684
136.1000, 11, 7, 21, 41, 22, 32, 32, 24, 24, 27, 17, 31, 28, 10, 20, 17, 15, 13, 15, 12, 11, 13, 9, 5, 6, 6, 6, 4, 4, 3, 2, 2, 2, 0, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110267, -0.941024
137.1000, 11, 8, 22, 40, 24, 33, 31, 25, 25, 26, 19, 32, 24, 13, 17, 18, 16, 12, 15, 11, 11, 12, 8, 5, 8, 6, 6, 4, 4, 2, 2, 2, 0, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138733, -0.936518
138.1000, 11, 11, 20, 42, 24, 33, 33, 25, 24, 29, 17, 30, 24, 12, 19, 18, 17, 11, 14, 10, 12, 10, 8, 8, 6, 7, 6, 4, 3, 2, 2, 0, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066832, -0.944006
139.1000, 12, 10, 21, 45, 23, 35, 33, 25, 26, 27, 15, 31, 24, 11, 20, 19, 16, 10, 13, 10, 10, 12, 8, 6, 9, 6, 6, 4, 3, 2, 0, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.087660, -0.931647
140.1000, 12, 10, 22, 45, 24, 37, 32, 27, 25, 26, 14, 32, 24, 13, 18, 21, 15, 11, 10, 10, 10, 12, 8, 7, 9, 5, 7, 3, 2, 1, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.006031, -0.882826
141.1000, 12, 10, 22, 46, 24, 36, 32, 26, 25, 28, 14, 30, 26, 14, 20, 18, 16, 11, 10, 10, 10, 12, 9, 9, 6, 7, 5, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.151950, -0.787405
142.1000, 12, 11, 22, 43, 25, 34, 33, 24, 25, 27, 17, 29, 27, 13, 21, 20, 14, 12, 12, 11, 10, 13, 10, 7, 8, 5, 4, 2, 3, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.255776, -0.575372
