timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
517.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
518.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
519.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
520.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
521.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
522.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
523.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
524.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
525.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
526.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
527.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
528.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
529.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
530.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
531.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
532.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
533.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
534.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
535.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
536.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
537.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
538.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
539.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
540.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
541.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
542.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
543.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
544.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
545.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
546.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
547.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
548.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
549.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
550.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
551.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
552.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
553.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
554.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
555.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
556.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
557.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
558.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
559.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
